#title: Spectral profile - ALMA01131083-subregion.fits-raster
#region (world): Ellipse[[09:47:57.495, +13d16m43.219], [09:47:57.382, +13d16m44.606]]
#region (pixel): Ellipse[[3, 3], [14, 12]]
#coordinate: world
#xLabel: frequency [GHz]
#yLabel: [Kelvin] Mean

265.9403076172	-0.111061714820272
265.9412841797	0.080518316526742
265.9422607422	0.234741971225755
265.9432373047	0.234957714242769
265.9442138672	0.056895487899787
265.9451904297	-0.071006330423199
265.9461669922	-0.070432005863186
265.9471435547	0.067141448945828
265.9481201172	0.074159750861842
265.9490966797	0.240410192364859
265.9500732422	0.160090046709874
265.9510498047	0.156332782524887
265.9520263672	0.151795412748901
265.9530029297	0.246176957767918
265.9539794922	-0.003903891927068
265.9549560547	0.069680877273945
265.9559326172	-0.119808274728041
265.9569091797	-0.020971163303023
265.9578857422	0.182834972780994
265.9588623047	-0.079545414573993
265.9598388672	0.075923738783021
265.9608154297	0.287282975452034
265.9617919922	0.159222847193049
265.9627685547	-0.042980690795935
265.9637451172	0.308972074621079
265.9647216797	0.418186116283093
265.9656982422	0.564284465806106
265.9666748047	0.478964205710123
265.9676513672	0.735069841306138
265.9686279297	0.992837731234151
265.9696044922	1.36631587964717
265.9705810547	1.54940820957818
265.9715576172	1.6415161950292
265.9725341797	2.66979761949721
265.9735107422	4.22684853707522
265.9744873047	5.27633014160324
265.9754638672	7.12070977928125
265.9764404297	7.77453670545927
265.9774169922	7.22809679356728
265.9783935547	5.6898060287153
265.9793701172	3.87474753314331
265.9803466797	3.01475762583133
265.9813232422	2.32606002350934
265.9822998047	1.50508111778736
265.9832763672	0.882719193568372
265.9842529297	0.683627494874385
265.9852294922	0.484442336096402
265.9862060547	0.185156660046415
265.9871826172	-0.003212878308569
265.9881591797	-0.144093250403556
265.9891357422	0.11289167291146
265.9901123047	0.253706666721475
265.9910888672	-0.029210143362511
265.9920654297	0.147066276229501
265.9930419922	0.188907995809516
265.9940185547	0.221015561641534
265.9949951172	0.112126194489547
265.9959716797	0.21358114191356
265.9969482422	0.130527765668574
265.9979248047	0.210284715045588
265.9989013672	0.188998916924604
265.9998779297	0.244625998747618
266.0008544922	-0.095495057856367
266.0018310547	-0.010017016255355
266.0028076172	0.404016132461662
266.0037841797	0.267745822012677
266.0047607422	0.346805635463693
266.0057373047	0.066160477601709
266.0067138672	0.252044212257722
266.0076904297	0.57398961530874
266.0086669922	0.568842847644753
266.0096435547	0.391543560754767
266.0106201172	0.38075199481178
266.0115966797	0.371348024998793
266.0125732422	0.00092110596781
266.0135498047	0.153745720444825
266.0145263672	0.439577384482838
266.0155029297	0.247341650448853
266.0164794922	0.455003491793869
266.0174560547	0.238419498787882
266.0184326172	0.447234332380896
266.0194091797	0.11034146333691
266.0203857422	0.058537133416925
266.0213623047	-0.084592956390059
266.0223388672	-0.089627190485045
266.0233154297	0.057988454875969
266.0242919922	0.096681141862983
266.0252685547	0.158316371879001
266.0262451172	0.098355265531015
266.0272216797	-0.033236318721973
266.0281982422	0.297776619729045
266.0291748047	0.169793739089058
266.0301513672	-0.015509736338925
266.0311279297	0.135039411219089
266.0321044922	0.224748905762103
266.0330810547	0.222376376685117
266.0340576172	0.02317023707213
266.0350341797	-0.222382566968853
266.0360107422	0.434239578636162
266.0369873047	0.171634124144174
266.0379638672	0.034725805576188
266.0389404297	0.138818616159205
266.0399169922	0.226925937851219
266.0408935547	0.191286387594233
266.0418701172	0.333778894527248
266.0428466797	0.332365761811261
266.0438232422	0.565881713874278
266.0447998047	0.129461485822292
266.0457763672	0.048667364031307
266.0467529297	0.36650815282532
266.0477294922	0.206587673003334
266.0487060547	0.025349711186351
266.0496826172	0.085763284403365
266.0506591797	-0.044173674911622
266.0516357422	-0.122185928720604
266.0526123047	0.059479704433413
266.0535888672	0.080195630556427
266.0545654297	0.037778316932439
266.0555419922	0.036999377637454
266.0565185547	0.217282183032466
266.0574951172	0.309383492761484
266.0584716797	0.415972069030499
266.0594482422	0.159827758031512
266.0604248047	0.110288404612526
266.0614013672	0.176856991867543
266.0623779297	-0.043892650551443
266.0633544922	-0.096376950259429
266.0643310547	0.165700593905584
266.0653076172	0.067322625069598
266.0662841797	0.121549712995615
266.0672607422	-0.095795312114372
266.0682373047	0.113817746881643
266.0692138672	0.092346935943657
266.0701904297	-0.16342639574633
266.0711669922	-0.056363843342314
266.0721435547	-0.174832869001299
266.0731201172	-0.176313712593285
266.0740966797	0.060429473355728
266.0750732422	0.156014555361749
266.0760498047	0.148826924660763
266.0770263672	0.128588260939777
266.0780029297	-0.013285839793209
266.0789794922	0.323478708460804
266.0799560547	0.319178803589821
266.0809326172	0.034943061926835
266.0819091797	0.018353156139849
266.0828857422	0.489815618516863
266.0838623047	0.317338108970876
266.0848388672	0.230796192075893
266.0858154297	0.054051943637907
266.0867919922	0.248700898934921
266.0877685547	0.268055931807934
266.0887451172	0.282948722554952
266.0897216797	-0.055199181889035
266.0906982422	-0.106441797637022
266.0916748047	0.147510441351992
266.0926513672	-0.236238354204994
266.0936279297	0.137447695208024
266.0946044922	0.056156709099037
266.0955810547	0.200492668486052
266.0965576172	0.738699935246065
266.0975341797	1.28962540268908
266.0985107422	1.6746325199111
266.0994873047	1.79194039549911
266.1004638672	1.71723166951713
266.1014404297	1.41795266919114
266.1024169922	0.824757920265157
266.1033935547	0.362629493665172
266.1043701172	0.181481177234185
266.1053466797	0.030218152856199
266.1063232422	0.034641506957212
266.1072998047	-0.06300690102677
266.1082763672	0.110867212962243
266.1092529297	0.170079156540257
266.1102294922	0.338483948325272
266.1112060547	0.296022765683287
266.1121826172	0.408240881441302
266.1131591797	0.140711606453316
266.1141357422	-0.126165355302669
266.1151123047	-0.104032269145657
266.1160888672	0.021185381219361
266.1170654297	0.172174172637375
266.1180419922	-0.084644386102612
266.1190185547	-0.073074196674599
266.1199951172	-0.123860002424584
266.1209716797	0.159996602103433
266.1219482422	0.163801021573446
266.1229248047	0.329622309634464
266.1239013672	0.171674981972478
266.1248779297	0.364505280348494
266.1258544922	0.120501243397507
266.1268310547	0.173440870997522
266.1278076172	0.394669683166535
266.1287841797	0.635649090429549
266.1297607422	0.687287906261567
266.1307373047	0.462100817247579
266.1317138672	0.510353135581595
266.1326904297	0.556066772886608
266.1336669922	0.242889876742622
266.1346435547	0.163112371774639
266.1356201172	0.481409016890653
266.1365966797	0.516366161580666
266.1375732422	0.94812048644568
266.1385498047	1.0002046681837
266.1395263672	0.987197716803711
266.1405029297	0.506379180950725
266.1414794922	0.401145247454738
266.1424560547	0.541175367302752
266.1434326172	0.196556782621768
266.1444091797	0.142323444217783
266.1453857422	-0.004926518636203
266.1463623047	0.236578363174813
266.1473388672	0.289167992299832
266.1483154297	0.025304641383845
266.1492919922	0.052441656678859
266.1502685547	0.229989324134873
266.1512451172	-0.042648784167113
266.1522216797	-0.200237530285097
266.1531982422	-0.109390302283083
266.1541748047	0.224950005858931
266.1551513672	0.203138733189945
266.1561279297	0.023157714121959
266.1571044922	0.180680128280976
266.1580810547	0.342543667928989
266.1590576172	0.341020862668003
266.1600341797	0.444050326388016
266.1610107422	0.501257646553034
266.1619873047	0.497122727339047
266.1629638672	0.667693313496061
266.1639404297	0.736573607294075
266.1649169922	0.550471906463088
266.1658935547	0.704233982793106
266.1668701172	0.736564708415121
266.1678466797	0.368260668412135
266.1688232422	0.223939439384147
266.1697998047	0.271836990872164
266.1707763672	0.294558494082183
266.1717529297	0.267919722024195
266.1727294922	0.09835568751421
266.1737060547	0.157212864247224
266.1746826172	0.030769213953239
266.1756591797	0.190415460816253
266.1766357422	0.300160699072268
266.1776123047	0.415812996044282
266.1785888672	0.682339430895294
266.1795654297	0.423530553855312
266.1805725098	0.291213766537941
266.1815490723	0.380419721041956
266.1825256348	0.103031360970973
266.1835021973	0.144373355208987
266.1844787598	0.051566751728999
266.1854553223	-0.131503218449982
266.1864318848	0.080875496064035
266.1874084473	0.069917037116049
266.1883850098	-0.081355524004938
266.1893615723	0.209995053301077
266.1903381348	0.22611236187009
266.1913146973	0.435836047087108
266.1922912598	0.334829751835121
266.1932678223	0.116089501200134
266.1942443848	0.535566222915147
266.1952209473	0.227372275075162
266.1961975098	0.291837056789179
266.1971740723	0.251067692384192
266.1981506348	0.561383037147206
266.1991271973	0.64137077570822
266.2001037598	0.511388040027237
266.2010803223	0.55790371743125
266.2020568848	0.527523681029264
266.2030334473	0.309077162083279
266.2040100098	0.367622487315292
266.2049865723	0.13132986088631
266.2059631348	-0.003014027444677
266.2069396973	0.009967599972337
266.2079162598	0.33269501596235
266.2088928223	0.397252304084371
266.2098693848	0.409209685285386
266.2108459473	0.548597982318399
266.2118225098	0.469157124383412
266.2127990723	0.461403011138427
266.2137756348	0.533624026067444
266.2147521973	0.499949044902457
266.2157287598	0.342409889847471
266.2167053223	0.284390464407484
266.2176818848	-0.002649079745502
266.2186584473	0.075880490786516
266.2196350098	0.19414680905953
266.2206115723	0.163700969129543
266.2215881348	-0.002736920970444
266.2225646973	0.064320901209575
266.2235412598	0.097104622131589
266.2245178223	0.098284529882601
266.2254943848	-0.027350404590385
266.2264709473	0.333305592637629
266.2274475098	0.342812984519647
266.2284240723	0.27305382824466
266.2294006348	0.135925210909674
266.2303771973	0.093074929146686
266.2313537598	0.321611747603701
266.2323303223	0.161129553608719
266.2333068848	0.257252507929735
266.2342834473	0.377921131805749
266.2352600098	0.394862414984763
266.2362365723	0.37609145603578
266.2372131348	0.608103463701793
266.2381896973	0.919999046806808
266.2391662598	0.481670516446822
266.2401428223	0.404963842776835
266.2411193848	0.265135373452853
266.2420959473	0.186730205825866
266.2430725098	0.191162142995879
266.2440490723	0.133831270411894
266.2450256348	-0.03190853008909
266.2460021973	-0.009266181847075
266.2469787598	0.111910750439939
266.2479553223	0.301527166368952
266.2489318848	-0.069409014747035
266.2499084473	0.182930560972983
266.2508850098	0.228886431552996
266.2518615723	0.192384759715011
266.2528381348	0.296438469651023
266.2538146973	0.440263259604037
266.2547912598	0.573319159176054
266.2557678223	0.326035436251067
266.2567443848	0.503294140388086
266.2577209473	1.0649837298411
266.2586975098	1.21034012074612
266.2596740723	1.27318365612213
266.2606506348	0.992127464629144
266.2616271973	0.644395133306158
266.2626037598	0.650570387126171
266.2635803223	0.42983504982119
266.2645568848	0.460888805533203
266.2655334473	0.452634013272217
266.2665100098	-0.021905530881769
266.2674865723	-0.031993285178757
266.2684631348	0.057929832411261
266.2694396973	0.157178931141274
266.2704162598	0.091739919519288
266.2713928223	0.161954403686302
266.2723693848	0.411191676855319
266.2733459473	0.342410990428332
266.2743225098	0.701298875474347
266.2752990723	0.363294975852361
266.2762756348	0.291271796750375
266.2772521973	0.336554373263392
266.2782287598	0.469434796761406
266.2792053223	0.557141575240419
266.2801818848	0.282909877156437
266.2811584473	0.366796236323453
266.2821350098	0.430783227203468
266.2831115723	0.212950874517481
266.2840881348	0.341614150188495
266.2850646973	0.374653455827509
266.2860412598	0.291512341545526
266.2870178223	0.225894039152538
266.2879943848	0.320347109744552
266.2889709473	0.240602983377566
266.2899475098	0.237782227370579
266.2909240723	0.389605483815598
266.2919006348	0.316200430628611
266.2928771973	0.569809346863625
266.2938537598	0.670723560950639
266.2948303223	0.375325061413657
266.2958068848	0.199976038500671
266.2967834473	0.219060227867685
266.2977600098	0.375989456602698
266.2987365723	0.430617087742711
266.2997131348	0.246242491098728
266.3006896973	0.040692509933742
266.3016662598	0.413880741353756
266.3026428223	0.59860957641177
266.3036193848	0.630981310029787
266.3045959473	0.926815110297804
266.3055725098	0.537827781720818
266.3065490723	0.517420317645831
266.3075256348	0.362662076897845
266.3085021973	0.141973469633863
266.3094787598	0.204208560795875
266.3104553223	0.267298144144891
266.3114318848	0.346331254715904
266.3124084473	0.593509545034917
266.3133850098	0.641127669948935
266.3143615723	0.443846998781949
266.3153381348	0.565725835365963
266.3163146973	0.348482853406975
266.3172912598	0.35653684563099
266.3182678223	0.452785684961007
266.3192443848	0.22564165625002
266.3202209473	0.356943748754033
266.3211975098	0.330302115673047
266.3221740723	0.305354208177065
266.3231506348	-0.029982264381922
266.3241271973	-0.067369899660908
266.3251037598	0.274778140109105
266.3260803223	0.121457086556119
266.3270568848	0.167407235091141
266.3280334473	0.233862335103153
266.3290100098	0.305944113581168
266.3299865723	0.199118497650183
266.3309631348	0.255544758551199
266.3319396973	0.154499362652214
266.3329162598	0.150518938677227
266.3338928223	0.05755402526124
266.3348693848	0.258534424345253
266.3358459473	0.341915336124272
266.3368225098	0.028484762613285
266.3377990723	0.340131436721299
266.3387756348	0.457713970510312
266.3397521973	0.094595057765327
266.3407287598	0.321728067628344
266.3417053223	0.444008401099357
266.3426818848	0.363799835339371
266.3436584473	0.481396674242385
266.3446350098	0.429162237206402
266.3456115723	0.292302556028416
266.3465881348	0.39155451578143
266.3475646973	0.329891100778442
266.3485412598	0.280335534896458
266.3495178223	0.158078514852474
266.3504943848	0.207716521968488
266.3514709473	0.225190909089505
266.3524475098	0.197432523383518
266.3534240723	-0.023656627092469
266.3544006348	0.095673038043549
266.3553771973	0.630128550042563
266.3563537598	0.973728082121577
266.3573303223	0.951990242375591
266.3583068848	0.823893874491607
266.3592834473	0.409741941727622
266.3602600098	0.272562779653636
266.3612365723	0.352308284939649
266.3622131348	0.184252963197662
266.3631896973	-0.019305745994321
266.3641662598	0.074153595960694
266.3651428223	0.220934776294708
266.3661193848	0.193810584008721
266.3670959473	0.246620511901739
266.3680725098	0.251314709508753
266.3690490723	0.281089587962766
266.3700256348	0.307953852402779
266.3710021973	0.180210344015794
266.3719787598	0.061022247921811
266.3729553223	0.126639068209824
266.3739318848	0.302560720955839
266.3749084473	0.489040502058856
266.3758850098	0.512737614093869
266.3768615723	0.567782000909887
266.3778381348	0.649542620025899
266.3788146973	0.446753526006914
266.3797912598	0.401144264445927
266.3807678223	0.417618247209944
266.3817443848	0.253619856009958
266.3827209473	0.148072163663973
266.3836975098	-0.018087253537014
266.3846740723	0.016954768167
266.3856506348	0.319792352615017
266.3866271973	0.06883316887403
266.3876037598	0.575921089015044
266.3885803223	0.474148993287058
266.3895568848	0.246818044409072
266.3905334473	0.186380100903089
266.3915100098	0.112107204089102
266.3924865723	0.451360842308117
266.3934631348	0.22623955682213
266.3944396973	0.113117783054148
266.3954162598	0.13819486182616
266.3963928223	0.297642744430175
266.3973693848	0.038178693136188
266.3983459473	0.030306324275206
266.3993225098	0.010316569551223
266.4002990723	0.641852312263238
266.4012756348	1.10168567002625
266.4022521973	1.30582654579426
266.4032287598	1.49027786162628
266.4042053223	1.09126932333229
266.4051818848	0.790042920048309
266.4061584473	0.664005535014322
266.4071350098	0.428872576554337
266.4081115723	0.258345330984353
266.4090881348	-0.175403655307633
266.4100646973	0.019534263307381
266.4110412598	0.169267065651395
266.4120178223	0.281283002454408
266.4129943848	0.362323597461426
266.4139709473	0.325710345727439
266.4149475098	0.386103891784453
266.4159240723	0.528488633519466
266.4169006348	0.437004776316483
266.4178771973	0.679236357957498
266.4188537598	0.801064649802512
266.4198303223	0.283309354000525
266.4208068848	-0.455049407834461
266.4217834473	-0.030310788077441
266.4227600098	0.089243944197574
266.4237365723	0.341549187641587
266.4247131348	0.6099677123356
266.4256896973	0.795165755157615
266.4266662598	0.698647451238633
266.4276428223	0.418555424480645
266.4286193848	0.25646915028566
266.4295959473	0.151959055594673
266.4305725098	0.166092721585691
266.4315490723	0.306676926211703
266.4325256348	0.330173766640717
266.4335021973	0.196323881606731
266.4344787598	0.256097539356745
266.4354553223	0.056310612085762
266.4364318848	0.127857379272777
266.4374084473	-0.03283462307121
266.4383850098	0.309229493358803
266.4393615723	0.278948639085817
266.4403381348	0.405405112388834
266.4413146973	0.520443243100848
266.4422912598	0.334342495944862
266.4432678223	0.479462375619876
266.4442443848	0.795557940413893
266.4452209473	0.37204092586291
266.4461975098	0.234185608698924
266.4471740723	0.163055068756938
266.4481506348	0.204535345770951
266.4491271973	0.214010312725968
266.4501037598	0.099080372454981
266.4510803223	0.135429881645996
266.4520568848	0.171164270903009
266.4530334473	0.575736970402026
266.4540100098	0.300349419047039
266.4549865723	0.170147338272055
266.4559631348	0.515255583121069
266.4569396973	0.408641682888082
266.4579162598	0.176989635683099
266.4588928223	-0.873475735496887
266.4598693848	-0.182142705797873
266.4608459473	-0.37215685551086
266.4618225098	-0.011492752050846
266.4627990723	0.208564948058171
266.4637756348	0.184495374608185
266.4647521973	0.449471135020198
266.4657287598	0.357449405503211
266.4667053223	0.359054651999229
266.4676818848	0.223374665951243
266.4686584473	0.270878349947256
266.4696350098	0.310800323128274
266.4706115723	0.691835386824288
266.4715881348	0.624442296528305
266.4725646973	0.66558306548532
266.4735412598	0.466329242157332
266.4745483398	0.317962116073424
266.4755249023	0.272807757162438
266.4765014648	0.335592164730459
266.4774780273	0.389056313203472
266.4784545898	0.193976722358485
266.4794311523	0.359329756330499
266.4804077148	0.545402318500512
266.4813842773	0.21125603148753
266.4823608398	0.162804820464544
266.4833374023	0.304664087651558
266.4843139648	0.209097550700571
266.4852905273	0.052575966141589
266.4862670898	0.244463080618603
266.4872436523	0.316624967739616
266.4882202148	0.49531036865463
266.4891967773	0.541763103553643
266.4901733398	0.395115862867661
266.4911499023	0.222875818225675
266.4921264648	0.438672501489688
266.4931030273	0.289318733092702
266.4940795898	0.348865416356719
266.4950561523	0.339795232554732
266.4960327148	0.315061901780747
266.4970092773	0.33782632033476
266.4979858398	0.343066973324775
266.4989624023	0.428192155428792
266.4999389648	0.378650894661806
266.5009155273	0.721596206160823
266.5018920898	0.388218580646837
266.5028686523	0.105540189142849
266.5038452148	0.198066837616866
266.5048217773	0.374318461675881
266.5057983398	0.498766496867895
266.5067749023	0.499704171342908
266.5077514648	0.366105102653925
266.5087280273	0.435816046780939
266.5097045898	0.562991590518953
266.5106811523	0.184752171486966
266.5116577148	0.478482166213981
266.5126342773	0.367936266774997
266.5136108398	0.320422517604012
266.5145874023	0.321632942933025
266.5155639648	0.406871612281039
266.5165405273	0.212249785107053
266.5175170898	0.416707280749069
266.5184936523	0.399361111229084
266.5194702148	0.200539302367098
266.5204467773	0.274984285801111
266.5214233398	0.507403512400128
266.5223999023	0.498225563400142
266.5233764648	0.454187957113156
266.5243530273	0.335026563900172
266.5253295898	0.333375966280187
266.5263061523	0.203932056587205
266.5272827148	0.173669322126218
266.5282592773	0.150064188068231
266.5292358398	0.326674393670245
266.5302124023	0.393009330718262
266.5311889648	-0.044391274531724
266.5321655273	0.228993032328289
266.5331420898	0.162717648331303
266.5341186523	0.127619785086318
266.5350952148	0.120751635281334
266.5360717773	0.326224794069348
266.5370483398	0.537687981239361
266.5380249023	0.226802764478376
266.5390014648	0.203169973865388
266.5399780273	0.365778333154407
266.5409545898	0.325851063171419
266.5419311523	0.582503154149433
266.5429077148	0.838168192210447
266.5438842773	0.721248887315465
266.5448608398	0.709113594260479
266.5458374023	0.641858786740492
266.5468139648	0.613154356112506
266.5477905273	0.325530209603524
266.5487670898	0.70647276689054
266.5497436523	0.973265276875555
266.5507202148	1.46242316619357
266.5516967773	2.09639745413258
266.5526733398	3.4234345243606
266.5536499023	5.32563638950861
266.5546264648	8.36587116786663
266.5556030273	11.5576056944546
266.5565795898	15.1022435871227
266.5575561523	19.8894351907407
266.5585327148	26.3028494048287
266.5595092773	32.9712818531667
266.5604858398	40.6009569772847
266.5614624023	43.7988312591227
266.5624389648	37.8695273488207
266.5634155273	31.1287801096588
266.5643920898	25.4398326446668
266.5653686523	20.3630086690548
266.5663452148	14.8263648997428
266.5673217773	9.45995581061082
266.5682983398	5.84808048916883
266.5692749023	3.65526301380684
266.5702514648	1.92141465464486
266.5712280273	0.749452129231877
266.5722045898	0.349507082759891
266.5731811523	0.557598077546905
266.5741577148	0.290642914496918
266.5751342773	0.338365943585932
266.5761108398	0.554703360186949
266.5770874023	0.316782811699963
266.5780639648	0.381766392240977
266.5790405273	0.37498216577599
266.5800170898	0.611384889994008
266.5809936523	0.521822686539021
266.5819702148	0.521446197806036
266.5829467773	0.496107283840049
266.5839233398	0.489890493593062
266.5848999023	0.387884747658081
266.5858764648	0.456507549391095
266.5868530273	0.082511981067107
266.5878295898	0.314811998376122
266.5888061523	0.299491433105135
266.5897827148	0.278351547155152
266.5907592773	0.446578001842166
266.5917358398	0.29853744297918
266.5927124023	0.195558949241192
266.5936889648	0.098847049435211
266.5946655273	-0.031371243801774
266.5956420898	0.390937890633241
266.5966186523	0.216867744978254
266.5975952148	0.117758307942268
266.5985717773	0.187464483698286
266.5995483398	0.296870213898299
266.6005249023	0.331744388921314
266.6015014648	0.475406100566327
266.6024780273	0.74217095399634
266.6034545898	0.924239037711358
266.6044311523	1.12668714156837
266.6054077148	1.58188564215439
266.6063842773	1.4828439159944
266.6073608398	1.07100559712142
266.6083374023	0.888113010365431
266.6093139648	0.774791918665444
266.6102905273	0.607507165772458
266.6112670898	0.481977135473472
266.6122436523	0.285970573193489
266.6132202148	0.384561636644501
266.6141967773	0.507685971885516
266.6151733398	0.06238036022753
266.6161499023	0.000230571323547
266.6171264648	0.109747881418562
266.6181030273	0.139512269454574
266.6190795898	0.188928070455592
266.6200561523	0.486450827937606
266.6210327148	0.552575956635623
266.6220092773	0.359683140998637
266.6229858398	0.43647034855365
266.6239624023	0.447188906817663
266.6249389648	0.268640306572678
266.6259155273	0.259003640226695
266.6268920898	0.397087310795708
266.6278686523	0.363409468607722
266.6288452148	0.474054975418737
266.6298217773	0.407251255849752
266.6307983398	0.541440120510767
266.6317749023	0.188390101197781
266.6327514648	0.276642381385795
266.6337280273	0.435194763806808
266.6347045898	0.754262931445825
266.6356811523	0.565996389916839
266.6366577148	0.485491231444853
266.6376342773	0.312328030064866
266.6386108398	0.400403880503881
266.6395874023	0.575692293503898
266.6405639648	0.809222550680912
266.6415405273	1.09893853020893
266.6425170898	1.08985690231594
266.6434936523	0.97577573218596
266.6444702148	0.669073330976974
266.6454467773	0.533001384784988
266.6464233398	0.443477328303
266.6473999023	0.577297121002014
266.6483764648	0.341051224615032
266.6493530273	0.523150779583045
266.6503295898	0.585448813249058
266.6513061523	0.387839124443071
266.6522827148	0.295265217496091
266.6532592773	0.483766788150104
266.6542358398	0.643319574929118
266.6552124023	1.37149018244813
266.6561889648	2.34307090044014
266.6571655273	3.20078481240816
266.6581420898	3.73439536895617
266.6591186523	3.75552709708419
266.6600952148	4.0185745280222
266.6610717773	4.11320021367022
266.6620483398	3.43124794978823
266.6630249023	2.69446132006625
266.6640014648	2.00698442087426
266.6649780273	1.40141765503827
266.6659545898	1.2424537105553
266.6669311523	0.744230618428309
266.6679077148	0.567659938716323
266.6688842773	0.545833407258337
266.6698608398	0.561821016120352
266.6708374023	0.269519097088369
266.6718139648	0.384586791705382
266.6727905273	0.527000143669397
266.6737670898	0.459926534270409
266.6747436523	0.383534573124423
266.6757202148	0.170630809305441
266.6766967773	0.622438997696455
266.6776733398	0.387291734121468
266.6786499023	0.481525459621481
266.6796264648	0.472376120851499
266.6806030273	0.430311666724513
266.6815795898	0.477948865125526
266.6825561523	0.756294185779539
266.6835327148	0.642437129113554
266.6845092773	0.49515188030957
266.6854858398	0.738523102757584
266.6864624023	0.577063392588598
266.6874389648	0.501758620163611
266.6884155273	0.897057790609626
266.6893920898	1.08723496703765
266.6903686523	1.51702186178866
266.6913452148	2.20401471966867
266.6923217773	3.26129642643669
266.6932983398	3.69825304469471
266.6942749023	3.62491093401272
266.6952514648	3.75616725015073
266.6962280273	3.43259911865875
266.6972045898	2.56929233207676
266.6981811523	1.86086320814478
266.6991577148	1.11103698949379
266.7001342773	0.740272469754805
266.7011108398	0.617162864870817
266.7020874023	0.207195655007835
266.7030639648	0.357352842421848
266.7040405273	0.297210537952862
266.7050170898	0.177172718042876
266.7059936523	0.299789698547891
266.7069702148	0.295713907140908
266.7079467773	0.237358788341921
266.7089233398	0.236904098314935
266.7098999023	0.261690306418949
266.7108764648	0.265963933652963
266.7118530273	0.20114004196498
266.7128295898	0.451444476693994
266.7138061523	0.58375460295101
266.7147827148	0.410207070821024
266.7157592773	0.164577019161041
266.7167358398	0.358863578218055
266.7177124023	0.302415808051069
266.7186889648	0.483371907513082
266.7196655273	0.591682819598096
266.7206420898	0.395436885064114
266.7216186523	0.438225603239128
266.7225952148	0.171201775639141
266.7235717773	0.586297317545155
266.7245483398	0.358790892593168
266.7255249023	0.302946798269186
266.7265014648	0.303652729885201
266.7274780273	0.336425006715214
266.7284545898	0.536898051063227
266.7294311523	0.243068345777244
266.7304077148	0.311012131396259
266.7313842773	0.365301208154271
266.7323608398	0.293308546630286
266.7333374023	0.4936928992663
266.7343139648	0.405077694407316
266.7352905273	0.59432122367933
266.7362670898	0.571085161581344
266.7372436523	0.40350763067336
266.7382202148	0.353582039156379
266.7391967773	0.449882376900392
266.7401733398	0.322578512373406
266.7411499023	0.13128214754142
266.7421264648	0.351753742303434
266.7431030273	0.399122958221452
266.7440795898	0.515832880010465
266.7450561523	0.578272057475478
266.7460327148	0.445146011247492
266.7470092773	0.474709174002506
266.7479858398	0.441315526761524
266.7489624023	0.355345814455537
266.7499389648	0.41745883530555
266.7509155273	0.515063799513563
266.7518920898	0.512023698414581
266.7528686523	0.486503586328595
266.7538452148	0.715870101440609
266.7548217773	0.444861822546621
266.7557983398	0.487625745189635
266.7567749023	0.494050861680653
266.7577514648	0.544662570274666
266.7587280273	0.45835430358668
266.7597045898	0.634920640170694
266.7606811523	0.745743530404711
266.7616577148	0.634792319380729
266.7626342773	0.496204580342743
266.7636108398	0.587567746149757
266.7645874023	0.69222799295177
266.7655639648	0.602807886969787
266.7665405273	0.528610330425801
266.7675170898	0.554588631426816
266.7685241699	0.860777016838448
266.7695007324	0.866943687589462
266.7704772949	1.12850052557748
266.7714538574	1.36083868985949
266.7724304199	2.2929611330105
266.7734069824	3.36365245433852
266.7743835449	4.10782857790653
266.7753601074	4.69980114160455
266.7763366699	4.80269804459256
266.7773132324	4.64896881843058
266.7782897949	4.0236047274686
266.7792663574	3.23587567678661
266.7802429199	2.20408229504462
266.7812194824	1.49103738742564
266.7821960449	1.27726768732665
266.7831726074	1.02470537706067
266.7841491699	0.682941139608681
266.7851257324	0.617391501766694
266.7861022949	0.528185018831709
266.7870788574	0.558973653083727
266.7880554199	0.375583248334739
266.7890319824	0.256325534015754
266.7900085449	0.357036615472768
266.7909851074	0.337977646880785
266.7919616699	0.567636940007797
266.7929382324	0.399898238139811
266.7939147949	0.305672567276825
266.7948913574	0.261668339590838
266.7958679199	0.306688655666857
266.7968444824	0.675625406984871
266.7978210449	0.302040872291885
266.7987976074	0.297207863477897
266.7997741699	0.516637092212919
266.8007507324	0.403429487756933
266.8017272949	0.281071378234946
266.8027038574	0.32245533414296
266.8036804199	0.172557971385974
266.8046569824	0.013787622788991
266.8056335449	0.248925774864004
266.8066101074	0.407110992673019
266.8075866699	0.349384345249032
266.8085632324	0.401015531686046
266.8095397949	0.677208409408063
266.8105163574	0.553239543965075
266.8114929199	0.585792475703089
266.8124694824	0.651574281647104
266.8134460449	0.552546860602121
266.8144226074	0.512231445172135
266.8153991699	0.452373335650148
266.8163757324	0.333098455193162
266.8173522949	0.310154217436176
266.8183288574	0.628366939213193
266.8193054199	0.637268747904208
266.8202819824	0.328399598648221
266.8212585449	0.191856537343235
266.8222351074	0.371792205287249
266.8232116699	0.352701765443265
266.8241882324	0.242611722327282
266.8251647949	0.218872120190297
266.8261413574	0.14533927464631
266.8271179199	0.508994577599327
266.8280944824	0.531420441771341
266.8290710449	0.455684608555354
266.8300476074	0.223061720896369
266.8310241699	0.326170339584382
266.8320007324	0.2635837678434
266.8329772949	0.134051166439413
266.8339538574	0.369146403169427
266.8349304199	0.472397119331442
266.8359069824	0.610167031049459
266.8368835449	0.629797675800472
